"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0042658","MHC class II protein binding, via antigen binding groove",2.735372e-05,0.1883577,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042799","histone methyltransferase activity (H4-K20 specific)",0.0001214502,0.8363061,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042903","tubulin deacetylase activity",2.096476e-05,0.1443634,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042910","xenobiotic transporter activity",0.0005386907,3.709424,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0042922","neuromedin U receptor binding",7.107207e-05,0.4894023,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042924","neuromedin U binding",0.0005265224,3.625633,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042931","enterobactin transporter activity",8.720556e-06,0.06004975,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042947","glucoside transmembrane transporter activity",6.90755e-06,0.04756539,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042954","lipoprotein transporter activity",8.745409e-05,0.6022089,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042978","ornithine decarboxylase activator activity",0.0001717943,1.182976,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042979","ornithine decarboxylase regulator activity",0.0002650576,1.825187,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0042988","X11-like protein binding",6.741094e-05,0.4641917,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043035","chromatin insulator sequence binding",1.183137e-05,0.08147082,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043125","ErbB-3 class receptor binding",0.001357444,9.347356,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043136","glycerol-3-phosphatase activity",4.215615e-06,0.02902873,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043183","vascular endothelial growth factor receptor 1 binding",0.0001413963,0.9736548,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043199","sulfate binding",0.0003935464,2.709961,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043237","laminin-1 binding",0.001091878,7.518669,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0043250","sodium-dependent organic anion transmembrane transporter activity",8.631038e-05,0.5943333,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043262","adenosine-diphosphatase activity",5.989188e-05,0.4124155,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043398","HLH domain binding",9.104951e-05,0.6269669,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043404","corticotropin-releasing hormone receptor activity",8.062435e-05,0.5551793,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043423","3-phosphoinositide-dependent protein kinase binding",5.669343e-05,0.390391,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043532","angiostatin binding",0.0004548921,3.132387,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043533","inositol 1,3,4,5 tetrakisphosphate binding",0.0006201815,4.27057,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043544","lipoamide binding",6.304953e-05,0.434159,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043559","insulin binding",0.001099102,7.568419,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0043560","insulin receptor substrate binding",0.001321433,9.099386,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0043734","DNA-N1-methyladenine dioxygenase activity",0.0002777475,1.912569,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043739","G/U mismatch-specific uracil-DNA glycosylase activity",2.447255e-05,0.168518,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043754","dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity",1.885072e-05,0.1298061,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043783","oxidoreductase activity, oxidizing metal ions with flavin as acceptor",1.567456e-05,0.107935,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043795","glyceraldehyde oxidoreductase activity",6.308012e-05,0.4343697,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043843","ADP-specific glucokinase activity",0.0001174929,0.8090564,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043849","Ras palmitoyltransferase activity",3.944269e-05,0.2716023,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043874","acireductone synthase activity",4.676949e-05,0.3220547,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043890","N-acetylgalactosamine-6-sulfatase activity",1.305855e-05,0.08992117,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043916","DNA-7-methylguanine glycosylase activity",1.707133e-05,0.1175532,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043924","suramin binding",0.0004344225,2.991433,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043994","histone acetyltransferase activity (H3-K23 specific)",1.460414e-05,0.1005641,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043997","histone acetyltransferase activity (H4-K12 specific)",3.094951e-06,0.02131183,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043998","H2A histone acetyltransferase activity",1.536673e-05,0.1058153,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044020","histone methyltransferase activity (H4-R3 specific)",0.0005025787,3.460757,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0044377","RNA polymerase II core promoter proximal region sequence-specific DNA binding, bending",7.589089e-05,0.5225847,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044388","small protein activating enzyme binding",0.000152853,1.052546,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0044508","glucagon-like peptide 1 receptor activity",0.0001225021,0.8435496,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044540","L-cystine L-cysteine-lyase (deaminating)",0.0001414605,0.974097,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044547","DNA topoisomerase binding",9.786036e-05,0.6738665,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0044549","GTP cyclohydrolase binding",2.823e-06,0.01943918,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044594","17-beta-hydroxysteroid dehydrogenase (NAD+) activity",8.275123e-05,0.569825,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044715","8-oxo-dGDP phosphatase activity",6.445687e-05,0.44385,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044716","8-oxo-GDP phosphatase activity",1.667549e-05,0.1148275,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044717","8-hydroxy-dADP phosphatase activity",1.667549e-05,0.1148275,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044729","hemi-methylated DNA-binding",9.007388e-05,0.6202487,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0045027","DNA end binding",4.163038e-05,0.2866668,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045029","UDP-activated nucleotide receptor activity",2.790933e-05,0.1921836,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045030","UTP-activated nucleotide receptor activity",1.029107e-05,0.07086432,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045031","ATP-activated adenosine receptor activity",0.0003227372,2.222369,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045032","ADP-activated adenosine receptor activity",0.0003227372,2.222369,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045127","N-acetylglucosamine kinase activity",1.885828e-05,0.1298581,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045130","keratan sulfotransferase activity",0.0001681951,1.158192,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045131","pre-mRNA branch point binding",1.406552e-05,0.09685518,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045145","single-stranded DNA 5'-3' exodeoxyribonuclease activity",0.000117323,0.807886,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045153","electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity",5.311728e-06,0.03657656,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045155","electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity",0.0001012012,0.6968715,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0045159","myosin II binding",0.0001184255,0.815478,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0045174","glutathione dehydrogenase (ascorbate) activity",3.411812e-05,0.2349373,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045322","unmethylated CpG binding",0.0001262694,0.8694911,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0045340","mercury ion binding",2.527858e-05,0.1740683,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045352","interleukin-1 Type I receptor antagonist activity",2.659603e-05,0.1831403,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045353","interleukin-1 Type II receptor antagonist activity",2.659603e-05,0.1831403,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045509","interleukin-27 receptor activity",9.487683e-06,0.06533219,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045513","interleukin-27 binding",0.0003017083,2.077563,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045517","interleukin-20 receptor binding",1.761901e-05,0.1213245,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045518","interleukin-22 receptor binding",1.761901e-05,0.1213245,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045523","interleukin-27 receptor binding",1.526815e-05,0.1051365,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045550","geranylgeranyl reductase activity",7.285184e-05,0.5016578,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045569","TRAIL binding",4.495536e-05,0.3095626,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045703","ketoreductase activity",5.142099e-05,0.3540849,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046316","gluconokinase activity",3.06311e-05,0.2109258,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046403","polynucleotide 3'-phosphatase activity",9.872267e-05,0.6798043,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046523","S-methyl-5-thioribose-1-phosphate isomerase activity",5.537598e-06,0.0381319,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046525","xylosylprotein 4-beta-galactosyltransferase activity",9.003082e-06,0.06199522,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046526","D-xylulose reductase activity",3.879454e-05,0.2671392,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046554","malate dehydrogenase (NADP+) activity",1.496711e-05,0.1030635,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046556","alpha-L-arabinofuranosidase activity",0.0002144766,1.476886,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046570","methylthioribulose 1-phosphate dehydratase activity",8.823444e-05,0.6075823,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046577","long-chain-alcohol oxidase activity",4.990146e-05,0.3436215,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046592","polyamine oxidase activity",8.132424e-05,0.5599987,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046623","sphingolipid-translocating ATPase activity",0.000128405,0.8841966,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046624","sphingolipid transporter activity",0.0002126784,1.464503,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0046715","borate transmembrane transporter activity",6.401231e-05,0.4407888,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046817","chemokine receptor antagonist activity",1.90596e-05,0.1312444,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046848","hydroxyapatite binding",0.0003018763,2.07872,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0046911","metal chelating activity",6.340608e-06,0.04366143,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046922","peptide-O-fucosyltransferase activity",0.000131611,0.9062731,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046923","ER retention sequence binding",0.0001581881,1.089283,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0046934","phosphatidylinositol-4,5-bisphosphate 3-kinase activity",0.0003365225,2.317294,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity",0.0008724268,6.007531,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0046969","NAD-dependent histone deacetylase activity (H3-K9 specific)",6.291393e-05,0.4332253,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046970","NAD-dependent histone deacetylase activity (H4-K16 specific)",8.385905e-06,0.05774534,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046974","histone methyltransferase activity (H3-K9 specific)",0.0002216588,1.526342,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0046976","histone methyltransferase activity (H3-K27 specific)",0.0003621338,2.493654,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0046977","TAP binding",0.0001438223,0.9903604,0,0,0,1,1,11,1.926992,0,0,0,0,1,1
"GO:0046978","TAP1 binding",9.511857e-06,0.06549865,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046979","TAP2 binding",1.689532e-05,0.1163412,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0046980","tapasin binding",5.640335e-06,0.03883935,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0046997","oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor",0.0001348415,0.9285187,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047006","17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity",5.142099e-05,0.3540849,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047012","sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity",2.597961e-05,0.1788956,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047015","3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity",7.8224e-05,0.5386505,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047016","cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity",1.395334e-05,0.09608271,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047017","prostaglandin-F synthase activity",2.138515e-05,0.1472582,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047020","15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity",5.142099e-05,0.3540849,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047021","15-hydroxyprostaglandin dehydrogenase (NADP+) activity",2.847098e-05,0.1960512,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047023","androsterone dehydrogenase activity",0.0002090777,1.439709,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0047024","5alpha-androstane-3beta,17beta-diol dehydrogenase activity",3.015217e-05,0.2076278,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047042","androsterone dehydrogenase (B-specific) activity",3.015217e-05,0.2076278,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047045","testosterone 17-beta-dehydrogenase (NADP+) activity",0.0001307098,0.9000674,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047057","vitamin-K-epoxide reductase (warfarin-sensitive) activity",3.719758e-05,0.2561425,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047066","phospholipid-hydroperoxide glutathione peroxidase activity",2.212433e-05,0.1523481,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047086","ketosteroid monooxygenase activity",8.157315e-05,0.5617127,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047105","4-trimethylammoniobutyraldehyde dehydrogenase activity",3.152514e-05,0.2170821,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047115","trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity",3.804629e-05,0.2619868,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047117","enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity",4.928239e-05,0.3393586,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047127","thiomorpholine-carboxylate dehydrogenase activity",1.218264e-05,0.08388966,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047138","aquacobalamin reductase activity",0.0002730005,1.879881,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047150","betaine-homocysteine S-methyltransferase activity",0.0008213269,5.655657,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047159","1-alkenylglycerophosphocholine O-acyltransferase activity",7.486352e-05,0.5155102,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047166","1-alkenylglycerophosphoethanolamine O-acyltransferase activity",3.83579e-05,0.2641325,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047173","phosphatidylcholine-retinol O-acyltransferase activity",4.584524e-05,0.3156903,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047179","platelet-activating factor acetyltransferase activity",3.101939e-05,0.2135995,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047184","1-acylglycerophosphocholine O-acyltransferase activity",0.00026785,1.844415,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0047186","N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity",8.90688e-05,0.6133277,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047191","1-alkylglycerophosphocholine O-acyltransferase activity",7.486352e-05,0.5155102,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047192","1-alkylglycerophosphocholine O-acetyltransferase activity",0.0001389495,0.9568061,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047196","long-chain-alcohol O-fatty-acyltransferase activity",0.000194685,1.340601,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047198","cysteine-S-conjugate N-acetyltransferase activity",1.593405e-05,0.1097219,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047220","galactosylxylosylprotein 3-beta-galactosyltransferase activity",1.296752e-05,0.08929435,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047223","beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity",1.701354e-05,0.1171553,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047225","acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity",4.797212e-05,0.330336,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047237","glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity",0.0002894505,1.993156,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047275","glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity",0.0007688264,5.294139,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047276","N-acetyllactosaminide 3-alpha-galactosyltransferase activity",0.0001580351,1.08823,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047277","globoside alpha-N-acetylgalactosaminyltransferase activity",1.124139e-05,0.0774082,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047290","(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity",8.060697e-06,0.05550596,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047291","lactosylceramide alpha-2,3-sialyltransferase activity",0.0001211794,0.8344413,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047298","(S)-3-amino-2-methylpropionate transaminase activity",6.076816e-05,0.4184496,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047305","(R)-3-amino-2-methylpropionate-pyruvate transaminase activity",5.40642e-05,0.3722861,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047315","kynurenine-glyoxylate transaminase activity",5.229123e-05,0.3600774,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047322","[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity",0.0001103962,0.760188,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047323","[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",3.185601e-06,0.02193605,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047341","fucose-1-phosphate guanylyltransferase activity",1.435145e-05,0.09882407,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047349","D-ribitol-5-phosphate cytidylyltransferase activity",2.545006e-05,0.1752491,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047369","succinate-hydroxymethylglutarate CoA-transferase activity",0.000379598,2.613912,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047390","glycerophosphocholine cholinephosphodiesterase activity",0.0002068605,1.424441,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047394","glycerophosphoinositol inositolphosphodiesterase activity",4.954792e-05,0.341187,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047395","glycerophosphoinositol glycerophosphodiesterase activity",4.248551e-05,0.2925552,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047402","protein-glucosylgalactosylhydroxylysine glucosidase activity",1.034546e-05,0.07123885,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047408","alkenylglycerophosphocholine hydrolase activity",1.849945e-05,0.1273872,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047409","alkenylglycerophosphoethanolamine hydrolase activity",1.849945e-05,0.1273872,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047442","17-alpha-hydroxyprogesterone aldolase activity",3.202674e-05,0.2205361,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047444","N-acylneuraminate-9-phosphate synthase activity",3.144053e-05,0.2164995,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047451","3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity",4.928239e-05,0.3393586,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047464","heparosan-N-sulfate-glucuronate 5-epimerase activity",9.41826e-05,0.6485414,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047498","calcium-dependent phospholipase A2 activity",0.0004973429,3.424703,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0047522","15-oxoprostaglandin 13-oxidase activity",0.0002537176,1.7471,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047536","2-aminoadipate transaminase activity",4.79419e-05,0.330128,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047545","2-hydroxyglutarate dehydrogenase activity",1.624944e-05,0.1118936,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047547","2-methylcitrate dehydratase activity",2.930194e-05,0.2017732,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047560","3-dehydrosphinganine reductase activity",2.88774e-05,0.1988498,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047598","7-dehydrocholesterol reductase activity",1.64991e-05,0.1136128,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047613","aconitate decarboxylase activity",2.930194e-05,0.2017732,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047619","acylcarnitine hydrolase activity",3.34983e-05,0.2306693,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047620","acylglycerol kinase activity",0.0001223337,0.8423896,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047621","acylpyruvate hydrolase activity",1.885563e-05,0.1298399,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047651","alkylhalidase activity",1.326856e-05,0.09136727,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047676","arachidonate-CoA ligase activity",0.0001380267,0.9504521,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047696","beta-adrenergic receptor kinase activity",0.0002132487,1.468431,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0047710","bis(5'-adenosyl)-triphosphatase activity",0.000490047,3.374464,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047714","galactolipase activity",2.401288e-05,0.1653527,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047718","indanol dehydrogenase activity",2.143086e-05,0.1475729,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047730","carnosine synthase activity",7.102071e-06,0.04890486,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047747","cholate-CoA ligase activity",1.131353e-05,0.07790497,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047756","chondroitin 4-sulfotransferase activity",0.0002321595,1.59865,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0047760","butyrate-CoA ligase activity",0.0001309205,0.9015187,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0047783","corticosterone 18-monooxygenase activity",2.19944e-05,0.1514534,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0047800","cysteamine dioxygenase activity",0.0001408078,0.9696026,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047805","cytidylate cyclase activity",5.520299e-05,0.3801278,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047820","D-glutamate cyclase activity",6.691878e-05,0.4608027,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047837","D-xylose 1-dehydrogenase (NADP+) activity",7.894127e-06,0.05435896,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047840","dCTP diphosphatase activity",1.049352e-05,0.0722584,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047844","deoxycytidine deaminase activity",3.473567e-05,0.2391898,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0047856","dihydrocoumarin hydrolase activity",3.720778e-05,0.2562128,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
