"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0047750","cholestenol delta-isomerase activity",6.341816e-05,7.038528,21,2.983578,0.0001892131,1.567652e-05,6.2974564643197e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0015168","glycerol transmembrane transporter activity",0.0002518386,27.95055,53,1.896206,0.0004775377,1.571216e-05,6.30577371863118e-05,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.998178872817133
"GO:0032552","deoxyribonucleotide binding",0.0001229564,13.64644,32,2.344934,0.0002883247,1.582159e-05,6.34366125166192e-05,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.998178872817133
"GO:0004033","aldo-keto reductase (NADP) activity",0.00170122,188.8116,249,1.318775,0.002243526,1.618215e-05,6.48207185009488e-05,25,21.52634,24,1.114913,0.001484414,0.96,0.1194207,0.998178872817133
"GO:0016417","S-acyltransferase activity",0.001796387,199.3738,261,1.309099,0.002351648,1.681262e-05,6.72823522654029e-05,30,25.8316,29,1.122656,0.001793667,0.9666667,0.06552608,0.878257491301587
"GO:0043208","glycosphingolipid binding",0.0003723131,41.32154,71,1.718232,0.0006397203,1.707275e-05,6.82586652462121e-05,8,6.888427,6,0.8710261,0.0003711034,0.75,0.9125901,1
"GO:0030544","Hsp70 protein binding",0.002576793,285.988,359,1.255298,0.003234642,1.746796e-05,6.97099244003777e-05,37,31.85898,34,1.067203,0.002102919,0.9189189,0.2244796,0.998178872817133
"GO:0004767","sphingomyelin phosphodiesterase activity",0.0002271922,25.21515,49,1.943276,0.0004414971,1.747074e-05,6.97099244003777e-05,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.998178872817133
"GO:0005011","macrophage colony-stimulating factor receptor activity",6.897153e-05,7.654875,22,2.873986,0.0001982232,1.748527e-05,6.97099244003777e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0000175","3'-5'-exoribonuclease activity",0.001940799,215.4015,279,1.295256,0.002513831,1.840139e-05,7.32930835660377e-05,30,25.8316,26,1.006519,0.001608115,0.8666667,0.5937737,0.998178872817133
"GO:0098632","protein binding involved in cell-cell adhesion",0.003649461,405.0391,491,1.212229,0.004423981,1.855043e-05,7.38170739491046e-05,31,26.69266,28,1.048978,0.001731816,0.9032258,0.35801,0.998178872817133
"GO:0051731","polynucleotide 5'-hydroxyl-kinase activity",0.0001013914,11.25302,28,2.48822,0.0002522841,1.869613e-05,7.43267993032015e-05,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0000213","tRNA-intron endonuclease activity",0.000190136,21.10244,43,2.037679,0.0003874363,1.887458e-05,7.49656413546566e-05,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0032794","GTPase activating protein binding",0.0009146061,101.5085,146,1.438304,0.001315481,1.937432e-05,7.68781757894737e-05,14,12.05475,14,1.161368,0.000865908,1,0.12305,0.998178872817133
"GO:0016290","palmitoyl-CoA hydrolase activity",0.0003467057,38.47948,67,1.741188,0.0006036797,1.942013e-05,7.69875951737089e-05,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.998178872817133
"GO:0004126","cytidine deaminase activity",0.0002282022,25.32725,49,1.934675,0.0004414971,1.949252e-05,7.71901493720712e-05,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0036442","hydrogen-exporting ATPase activity",0.001698447,188.5038,248,1.315623,0.002234516,1.950779e-05,7.71901493720712e-05,23,19.80423,20,1.009885,0.001237011,0.8695652,0.6004592,0.998178872817133
"GO:0098641","cadherin binding involved in cell-cell adhesion",0.002164696,240.2509,307,1.277831,0.002766115,1.957478e-05,7.73826977153558e-05,18,15.49896,17,1.096848,0.00105146,0.9444444,0.2641738,0.998178872817133
"GO:0031837","substance K receptor binding",5.944121e-05,6.597142,20,3.031616,0.0001802029,1.974911e-05,7.79988235921422e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0071535","RING-like zinc finger domain binding",0.0001073301,11.91214,29,2.434492,0.0002612942,1.983725e-05,7.82737098130841e-05,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0003707","steroid hormone receptor activity",0.009498818,1054.236,1190,1.12878,0.01072207,2.007492e-05,7.9137546442577e-05,59,50.80215,56,1.102316,0.003463632,0.9491525,0.02796574,0.481923895020408
"GO:0016866","intramolecular transferase activity",0.00138016,153.1784,207,1.351365,0.0018651,2.023746e-05,7.97038769776119e-05,26,22.38739,22,0.9826961,0.001360713,0.8461538,0.7102577,0.998178872817133
"GO:0072345","NAADP-sensitive calcium-release channel activity",0.0002806821,31.15178,57,1.829751,0.0005135783,2.070676e-05,8.14761796085741e-05,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0032454","histone demethylase activity (H3-K9 specific)",0.001442827,160.1336,215,1.342629,0.001937181,2.083953e-05,8.19222492178771e-05,13,11.19369,11,0.9826961,0.0006803563,0.8461538,0.733556,0.998178872817133
"GO:0004044","amidophosphoribosyltransferase activity",1.637859e-05,1.817795,10,5.501171,9.010145e-05,2.104866e-05,8.26673883906977e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0046904","calcium oxalate binding",7.515329e-05,8.340963,23,2.757475,0.0002072333,2.155828e-05,8.45902027509294e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding",0.001067825,118.5136,166,1.400683,0.001495684,2.188963e-05,8.58106015413185e-05,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0005456","CMP-N-acetylneuraminate transmembrane transporter activity",5.996305e-05,6.655059,20,3.005232,0.0001802029,2.228313e-05,8.72721473654916e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0046969","NAD-dependent histone deacetylase activity (H3-K9 specific)",0.0001024674,11.37245,28,2.462091,0.0002522841,2.244004e-05,8.7805235291937e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0070576","vitamin D 24-hydroxylase activity",8.614668e-05,9.561075,25,2.614769,0.0002252536,2.309026e-05,9.02658127037037e-05,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0001005","transcription factor activity, RNA polymerase III type 1 promoter sequence-specific binding, TFIIIB recruiting",3.654454e-05,4.055932,15,3.698287,0.0001351522,2.330395e-05,9.1016907400555e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004905","type I interferon receptor activity",0.0001027016,11.39844,28,2.456476,0.0002522841,2.333999e-05,9.10734175415896e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0016403","dimethylargininase activity",0.0001027496,11.40377,28,2.455329,0.0002522841,2.352842e-05,9.17239051154201e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0016165","linoleate 13S-lipoxygenase activity",8.638292e-05,9.587295,25,2.607618,0.0002252536,2.412291e-05,9.3866684106814e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters",0.0002822875,31.32996,57,1.819345,0.0005135783,2.413339e-05,9.3866684106814e-05,12,10.33264,7,0.6774647,0.000432954,0.5833333,0.9968855,1
"GO:0055106","ubiquitin-protein transferase regulator activity",0.001853881,205.7549,267,1.297661,0.002405709,2.414477e-05,9.3866684106814e-05,17,14.63791,15,1.024737,0.0009277585,0.8823529,0.5726624,0.998178872817133
"GO:0008481","sphinganine kinase activity",3.240691e-05,3.596714,14,3.892442,0.000126142,2.492385e-05,9.67173664522059e-05,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0017050","D-erythro-sphingosine kinase activity",3.240691e-05,3.596714,14,3.892442,0.000126142,2.492385e-05,9.67173664522059e-05,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0045502","dynein binding",0.005098232,565.8324,665,1.17526,0.005991747,2.527743e-05,9.79993658953168e-05,52,44.77478,50,1.1167,0.003092528,0.9615385,0.01826139,0.367140898
"GO:0004961","thromboxane A2 receptor activity",1.336533e-05,1.483364,9,6.067289,8.109131e-05,2.545405e-05,9.85935771559633e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004498","calcidiol 1-monooxygenase activity",5.014168e-06,0.5565025,6,10.78162,5.406087e-05,2.566392e-05,9.93153714390468e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0019211","phosphatase activator activity",0.001557374,172.8468,229,1.324873,0.002063323,2.589172e-05,9.99488647897623e-05,11,9.471588,10,1.055789,0.0006185057,0.9090909,0.5352643,0.998178872817133
"GO:0045174","glutathione dehydrogenase (ascorbate) activity",3.252333e-05,3.609634,14,3.878509,0.000126142,2.589864e-05,9.99488647897623e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0050610","methylarsonate reductase activity",3.252333e-05,3.609634,14,3.878509,0.000126142,2.589864e-05,9.99488647897623e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0005542","folic acid binding",0.0006324565,70.19381,107,1.524351,0.0009640856,2.639679e-05,0.000101778308109589,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.998178872817133
"GO:0003874","6-pyruvoyltetrahydropterin synthase activity",2.838775e-05,3.150643,13,4.126142,0.0001171319,2.660072e-05,0.000102411248969918,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0003954","NADH dehydrogenase activity",0.001880399,208.698,270,1.293736,0.002432739,2.660946e-05,0.000102411248969918,47,40.46951,31,0.7660088,0.001917368,0.6595745,0.9998907,1
"GO:0008336","gamma-butyrobetaine dioxygenase activity",0.0001622245,18.00465,38,2.110566,0.0003423855,2.677992e-05,0.000102973426448087,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0050815","phosphoserine binding",0.0003847719,42.70429,72,1.686013,0.0006487305,2.695488e-05,0.000103551868389445,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.998178872817133
"GO:0071074","eukaryotic initiation factor eIF2 binding",0.0001323853,14.69291,33,2.245981,0.0002973348,2.71332e-05,0.000104142154909091,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0008081","phosphoric diester hydrolase activity",0.01026695,1139.488,1278,1.121556,0.01151497,2.716289e-05,0.000104161418328792,91,78.35586,81,1.033745,0.005009896,0.8901099,0.264418,0.998178872817133
"GO:0036143","kringle domain binding",5.590815e-05,6.205021,19,3.062036,0.0001711928,2.75053e-05,0.000105378744646098,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0043142","single-stranded DNA-dependent ATPase activity",0.001325998,147.1672,199,1.352204,0.001793019,2.770708e-05,0.000106055568232094,13,11.19369,11,0.9826961,0.0006803563,0.8461538,0.733556,0.998178872817133
"GO:0035516","oxidative DNA demethylase activity",0.0001997501,22.16946,44,1.984712,0.0003964464,2.795063e-05,0.000106794171819005,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:1990931","RNA N6-methyladenosine dioxygenase activity",0.0001997501,22.16946,44,1.984712,0.0003964464,2.795063e-05,0.000106794171819005,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004657","proline dehydrogenase activity",9.820519e-05,10.8994,27,2.4772,0.0002432739,2.802301e-05,0.000106973913399638,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0050146","nucleoside phosphotransferase activity",0.0001094723,12.14989,29,2.386853,0.0002612942,2.808881e-05,0.000107128234706414,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0038052","RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding",0.0005687275,63.12079,98,1.552579,0.0008829943,2.857783e-05,0.000108894944277978,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004310","farnesyl-diphosphate farnesyltransferase activity",3.284604e-05,3.64545,14,3.840404,0.000126142,2.877791e-05,0.00010945976218018,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0051996","squalene synthase activity",3.284604e-05,3.64545,14,3.840404,0.000126142,2.877791e-05,0.00010945976218018,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0008116","prostaglandin-I synthase activity",7.665993e-05,8.508179,23,2.703281,0.0002072333,2.908492e-05,0.000110527931809181,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0051120","hepoxilin A3 synthase activity",0.000115652,12.83575,30,2.337222,0.0002703044,3.019832e-05,0.000114491771526032,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0070403","NAD+ binding",0.001014041,112.5444,158,1.403891,0.001423603,3.020059e-05,0.000114491771526032,14,12.05475,13,1.078413,0.0008040574,0.9285714,0.4012625,0.998178872817133
"GO:0004522","ribonuclease A activity",8.761382e-05,9.723908,25,2.570983,0.0002252536,3.020934e-05,0.000114491771526032,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0004035","alkaline phosphatase activity",0.0002389559,26.52076,50,1.885315,0.0004505073,3.071806e-05,0.000116315380556054,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0031749","D2 dopamine receptor binding",7.698842e-05,8.544636,23,2.691747,0.0002072333,3.101065e-05,0.000117318068369176,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0015389","pyrimidine- and adenine-specific:sodium symporter activity",0.0002850104,31.63216,57,1.801964,0.0005135783,3.116233e-05,0.00011778635385855,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004595","pantetheine-phosphate adenylyltransferase activity",3.137514e-06,0.3482202,5,14.35873,4.505073e-05,3.195673e-05,0.000120680960697674,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0010309","acireductone dioxygenase [iron(II)-requiring] activity",5.659985e-05,6.281791,19,3.024615,0.0001711928,3.234709e-05,0.000122045946362824,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.001214309,134.7713,184,1.365275,0.001657867,3.266518e-05,0.000123136062464286,22,18.94318,18,0.9502103,0.00111331,0.8181818,0.8185999,0.998178872817133
"GO:0005539","glycosaminoglycan binding",0.02306296,2559.665,2762,1.079047,0.02488602,3.315303e-05,0.000124863597377342,219,188.5707,187,0.9916705,0.01156606,0.8538813,0.6649561,0.998178872817133
"GO:0046625","sphingolipid binding",0.0009406416,104.3981,148,1.417651,0.001333502,3.353051e-05,0.000126172739055258,17,14.63791,15,1.024737,0.0009277585,0.8823529,0.5726624,0.998178872817133
"GO:0016608","growth hormone-releasing hormone activity",6.180498e-05,6.859488,20,2.915669,0.0001802029,3.372032e-05,0.000126773990240427,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0005094","Rho GDP-dissociation inhibitor activity",1.735488e-05,1.926148,10,5.191708,9.010145e-05,3.408651e-05,0.000128036695035587,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0016416","O-palmitoyltransferase activity",0.0001580821,17.5449,37,2.108875,0.0003333754,3.436694e-05,0.000128975307271111,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.998178872817133
"GO:0035925","mRNA 3'-UTR AU-rich region binding",0.00249581,276.9999,346,1.249098,0.00311751,3.496846e-05,0.000131116197264654,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.998178872817133
"GO:0051018","protein kinase A binding",0.006519017,723.5196,833,1.151316,0.007505451,3.513924e-05,0.000131639637338066,48,41.33056,46,1.112978,0.002845126,0.9583333,0.02886812,0.491456462258064
"GO:0008312","7S RNA binding",0.0002598956,28.84477,53,1.837421,0.0004775377,3.523173e-05,0.000131869117074468,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0015489","putrescine transmembrane transporter activity",5.699608e-05,6.325767,19,3.003588,0.0001711928,3.54504e-05,0.000132471788495575,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0005146","leukemia inhibitory factor receptor binding",7.238205e-05,8.033395,22,2.738568,0.0001982232,3.54555e-05,0.000132471788495575,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0016307","phosphatidylinositol phosphate kinase activity",0.001154876,128.1751,176,1.373122,0.001585786,3.558131e-05,0.000132824306648983,16,13.77685,15,1.088783,0.0009277585,0.9375,0.326916,0.998178872817133
"GO:0004735","pyrroline-5-carboxylate reductase activity",2.51059e-05,2.786404,12,4.306626,0.0001081217,3.569018e-05,0.000133113021166078,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0004515","nicotinate-nucleotide adenylyltransferase activity",0.0003133259,34.77479,61,1.754144,0.0005496189,3.591356e-05,0.000133827934969109,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0042887","amide transmembrane transporter activity",0.001270927,141.0551,191,1.354081,0.001720938,3.655299e-05,0.000136090585343915,13,11.19369,11,0.9826961,0.0006803563,0.8461538,0.733556,0.998178872817133
"GO:0004157","dihydropyrimidinase activity",0.000128777,14.29244,32,2.238946,0.0002883247,3.761316e-05,0.000139914327330396,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004359","glutaminase activity",0.0001649392,18.30595,38,2.075828,0.0003423855,3.773273e-05,0.000140235551109155,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0000293","ferric-chelate reductase activity",0.0003072933,34.10525,60,1.75926,0.0005406087,3.817428e-05,0.000141751811926121,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0008785","alkyl hydroperoxide reductase activity",1.086607e-05,1.205982,8,6.633598,7.208116e-05,3.827155e-05,0.000141988123110721,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0002135","CTP binding",1.08688e-05,1.206284,8,6.631936,7.208116e-05,3.83382e-05,0.000142110518349429,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0003881","CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",2.530095e-05,2.808052,12,4.273425,0.0001081217,3.840267e-05,0.000142224625210526,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035614","snRNA stem-loop binding",0.0002347836,26.05769,49,1.880443,0.0004414971,3.889425e-05,0.000143918951358457,3,2.58316,1,0.3871227,6.185057e-05,0.3333333,0.9973201,1
"GO:0000026","alpha-1,2-mannosyltransferase activity",6.763681e-05,7.506739,21,2.797487,0.0001892131,3.911439e-05,0.000144606790350263,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0004843","thiol-dependent ubiquitin-specific protease activity",0.006744459,748.5406,859,1.147566,0.007739715,3.972106e-05,0.00014672118575678,84,72.32849,65,0.8986777,0.004020287,0.7738095,0.9900482,1
"GO:0016835","carbon-oxygen lyase activity",0.005370874,596.0918,695,1.165928,0.006262051,3.99839e-05,0.000147562959615385,71,61.13479,68,1.112296,0.004205839,0.9577465,0.00765569,0.190104611251462
"GO:0003993","acid phosphatase activity",0.0004530105,50.27783,81,1.611048,0.0007298218,4.091812e-05,0.000150878866934498,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors",0.004425564,491.1756,581,1.182876,0.005234894,4.19179e-05,0.000154430518150087,46,39.60846,43,1.085627,0.002659574,0.9347826,0.1015103,0.998178872817133
"GO:0017060","3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity",2.554945e-05,2.835631,12,4.231862,0.0001081217,4.211576e-05,0.000155024183714037,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
