"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0099503","secretory vesicle",0.06938089,7700.308,9421,1.223458,0.08488458,1.554583e-86,4.07018094545455e-85,935,805.0849,831,1.032189,0.05139782,0.8887701,0.005797625,0.0713117167659574
"GO:0031252","cell leading edge",0.04055343,4500.864,5813,1.29153,0.05237598,6.848665e-82,1.76634225671642e-80,366,315.1456,347,1.101079,0.02146215,0.9480874,4.54022e-08,2.30750004705882e-06
"GO:0001726","ruffle",0.01589145,1763.728,2609,1.479253,0.02350747,2.578205e-80,6.55167388235294e-79,162,139.4907,153,1.096848,0.009463137,0.9444444,0.0005449854,0.00951247243636364
"GO:0099512","supramolecular fiber",0.07345232,8152.179,9844,1.20753,0.08869587,6.656692e-80,1.66706721391304e-78,902,776.6702,737,0.9489227,0.04558387,0.8170732,0.9999347,1
"GO:0099081","supramolecular polymer",0.07440457,8257.865,9940,1.203701,0.08956085,3.40663e-78,8.40950948571429e-77,909,782.6976,744,0.9505587,0.04601682,0.8184818,0.9999017,1
"GO:0099080","supramolecular complex",0.07441827,8259.386,9941,1.2036,0.08956986,3.891909e-78,9.47213908732394e-77,910,783.5586,745,0.9507904,0.04607867,0.8186813,0.9998959,1
"GO:0005794","Golgi apparatus",0.1384153,15362.16,17549,1.142352,0.158119,6.458577e-78,1.55005848e-76,1464,1260.582,1324,1.050308,0.08189015,0.9043716,1.159932e-07,5.01090624e-06
"GO:0030027","lamellipodium",0.01937032,2149.835,3054,1.420574,0.02751698,6.266191e-77,1.48328466410959e-75,184,158.4338,173,1.091939,0.01070015,0.9402174,0.0004912554,0.00875143640412371
"GO:0099568","cytoplasmic region",0.03141054,3486.13,4601,1.319802,0.04145568,3.814158e-75,8.90657435675676e-74,310,266.9266,291,1.090188,0.01799852,0.9387097,9.347303e-06,0.000293675265163636
"GO:0005938","cell cortex",0.02604655,2890.802,3910,1.352566,0.03522967,1.239613e-74,2.856068352e-73,248,213.5412,233,1.091124,0.01441118,0.9395161,6.137077e-05,0.00155953956705882
"GO:0000139","Golgi membrane",0.06690623,7425.655,8978,1.209052,0.08089309,1.907015e-73,4.33594989473684e-72,698,601.0153,634,1.054882,0.03921326,0.9083095,7.162568e-05,0.001768131072
"GO:0098562","cytoplasmic side of membrane",0.01648438,1829.536,2642,1.444082,0.0238048,1.947215e-72,4.36985392207792e-71,191,164.4612,173,1.05192,0.01070015,0.9057592,0.04043918,0.335956264615385
"GO:0005730","nucleolus",0.07408358,8222.24,9817,1.193957,0.0884526,5.963114e-71,1.32105910153846e-69,930,800.7797,811,1.012763,0.05016081,0.872043,0.1725322,0.866673376744186
"GO:0031253","cell projection membrane",0.03042124,3376.331,4439,1.314741,0.03999604,1.219189e-70,2.6667830278481e-69,311,267.7876,289,1.079213,0.01787481,0.9292605,0.0001101976,0.00257326287567568
"GO:0010008","endosome membrane",0.03750982,4163.065,5318,1.277424,0.04791595,5.811613e-69,1.255308408e-67,435,374.5582,406,1.083944,0.02511133,0.9333333,1.160705e-06,4.01139648e-05
"GO:0098796","membrane protein complex",0.05100064,5660.357,6982,1.233491,0.06290884,2.792471e-68,5.95727146666667e-67,687,591.5437,596,1.007533,0.03686294,0.86754,0.3319858,1
"GO:0044452","nucleolar part",0.01315519,1460.042,2164,1.482149,0.01949795,2.231334e-67,4.70212823414634e-66,176,151.5454,153,1.009598,0.009463137,0.8693182,0.4270422,1
"GO:0016604","nuclear body",0.06136004,6810.105,8234,1.209086,0.07418954,3.854708e-67,8.02522340240964e-66,721,620.8195,631,1.016398,0.03902771,0.8751734,0.1434848,0.787116617142857
"GO:0032154","cleavage furrow",0.004206275,466.8377,883,1.89145,0.007955958,2.753078e-66,5.66347474285714e-65,52,44.77478,49,1.094366,0.003030678,0.9423077,0.05698605,0.42588340137931
"GO:0044448","cell cortex part",0.01219644,1353.634,2019,1.491541,0.01819148,8.803436e-65,1.78968675388235e-63,135,116.2422,127,1.092546,0.007855022,0.9407407,0.002630182,0.036359635968
"GO:0002102","podosome",0.00275815,306.116,646,2.110311,0.005820554,2.131115e-64,4.2820543255814e-63,29,24.97055,28,1.121321,0.001731816,0.9655172,0.07401157,0.51156797184
"GO:0098552","side of membrane",0.04053389,4498.695,5644,1.254586,0.05085326,1.542716e-63,3.06415315862069e-62,433,372.8361,397,1.064811,0.02455468,0.9168591,0.0002097688,0.00426447631058823
"GO:0044440","endosomal part",0.04159388,4616.338,5773,1.250558,0.05201557,2.628977e-63,5.16235483636364e-62,478,411.5835,444,1.07876,0.02746165,0.9288703,1.910633e-06,6.34918043076923e-05
"GO:0005635","nuclear envelope",0.03781245,4196.653,5278,1.257669,0.04755555,1.401972e-60,2.72203102921348e-59,438,377.1414,402,1.065913,0.02486393,0.9178082,0.0001495303,0.00327073871392405
"GO:0005759","mitochondrial matrix",0.02745584,3047.214,3977,1.305127,0.03583335,3.410455e-60,6.5480736e-59,454,390.9183,381,0.9746283,0.02356507,0.839207,0.9216336,1
"GO:0005770","late endosome",0.01713153,1901.36,2648,1.392687,0.02385887,4.575965e-60,8.68930496703297e-59,232,199.7644,210,1.051238,0.01298862,0.9051724,0.02710645,0.24269401865285
"GO:0043209","myelin sheath",0.01261525,1400.116,2023,1.44488,0.01822752,7.268848e-56,1.36527927652174e-54,162,139.4907,148,1.061003,0.009153884,0.9135802,0.02837333,0.250363395918367
"GO:0099513","polymeric cytoskeletal fiber",0.05153558,5719.727,6906,1.2074,0.06222406,2.81031e-55,5.22173729032258e-54,679,584.6553,536,0.9167796,0.0331519,0.7893962,0.9999999,1
"GO:0032155","cell division site part",0.005041541,559.5404,966,1.726417,0.0087038,3.960712e-55,7.28096844255319e-54,61,52.52426,57,1.085213,0.003525482,0.9344262,0.06105184,0.447023642033898
"GO:0012506","vesicle membrane",0.0673826,7478.525,8811,1.178174,0.07938839,9.030485e-55,1.64259769263158e-53,746,642.3458,673,1.047722,0.04162543,0.9021448,0.0003481222,0.00639952299574468
"GO:1904813","ficolin-1-rich granule lumen",0.007135212,791.9086,1260,1.591093,0.01135278,1.582654e-53,2.8487772e-52,124,106.7706,113,1.058344,0.006989114,0.9112903,0.06180923,0.449344182857143
"GO:0001650","fibrillar center",0.0105272,1168.372,1722,1.473845,0.01551547,1.694629e-52,3.01888547628866e-51,128,110.2148,112,1.016197,0.006927264,0.875,0.3814334,1
"GO:0009898","cytoplasmic side of plasma membrane",0.01523979,1691.403,2347,1.387605,0.02114681,2.716922e-52,4.79065430204082e-51,172,148.1012,154,1.03983,0.009524988,0.8953488,0.1132518,0.703953634532374
"GO:0031983","vesicle lumen",0.02354292,2612.935,3410,1.305046,0.0307246,1.15185e-51,2.01050181818182e-50,339,291.8971,298,1.020908,0.01843147,0.879056,0.1883091,0.905360713043478
"GO:0042641","actomyosin",0.006930155,769.1502,1221,1.587466,0.01100139,1.81927e-51,3.14369856e-50,64,55.10742,57,1.034343,0.003525482,0.890625,0.3191192,1
"GO:0019866","organelle inner membrane",0.0326399,3622.572,4541,1.253529,0.04091507,9.726392e-51,1.66407974019802e-49,553,476.1625,454,0.9534559,0.02808016,0.8209765,0.9969393,1
"GO:0044431","Golgi apparatus part",0.08702929,9659.033,11089,1.148045,0.0999135,1.552511e-50,2.63013628235294e-49,912,785.2807,819,1.042939,0.05065562,0.8980263,0.0003651029,0.0066346308
"GO:0030863","cortical cytoskeleton",0.007824414,868.4005,1340,1.543067,0.01207359,2.671396e-50,4.48172066796116e-49,86,74.05059,81,1.093847,0.005009896,0.9418605,0.01480537,0.14703264
"GO:0032587","ruffle membrane",0.008170331,906.7924,1386,1.528464,0.01248806,5.947962e-50,9.88276763076923e-49,88,75.7727,85,1.121776,0.005257298,0.9659091,0.001083243,0.017450096
"GO:0034774","secretory granule lumen",0.0223715,2482.924,3240,1.304913,0.02919287,4.282143e-49,7.04718390857143e-48,321,276.3981,284,1.027503,0.01756556,0.8847352,0.1223345,0.723232653061225
"GO:0005694","chromosome",0.07888571,8755.21,10102,1.153827,0.09102049,5.550051e-49,9.04763030943396e-48,975,839.5271,844,1.005328,0.05220188,0.865641,0.3560912,1
"GO:0019897","extrinsic component of plasma membrane",0.01465971,1627.022,2247,1.381051,0.0202458,8.277252e-49,1.33673751925234e-47,152,130.8801,138,1.0544,0.008535379,0.9078947,0.05398799,0.409172134736842
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",0.009893355,1098.024,1614,1.469913,0.01454237,1.094228e-48,1.7507648e-47,109,93.85482,100,1.065475,0.006185057,0.9174312,0.05164483,0.394877284247788
"GO:0060205","cytoplasmic vesicle lumen",0.02334022,2590.438,3358,1.296306,0.03025607,1.467287e-48,2.32612104220183e-47,338,291.0361,297,1.020492,0.01836962,0.8786982,0.1941613,0.906785747027027
"GO:0035770","ribonucleoprotein granule",0.01426462,1583.173,2188,1.382035,0.0197142,9.455056e-48,1.48530334254545e-46,195,167.9054,172,1.024386,0.0106383,0.8820513,0.2304984,0.993269913216958
"GO:0005815","microtubule organizing center",0.05734741,6364.76,7498,1.178049,0.06755807,2.360895e-46,3.67533924324324e-45,671,577.7668,611,1.05752,0.0377907,0.9105812,4.485544e-05,0.00117439697454545
"GO:0030659","cytoplasmic vesicle membrane",0.06624826,7352.63,8556,1.163665,0.0770908,6.579703e-46,1.01515417714286e-44,728,626.8469,658,1.049698,0.04069767,0.9038462,0.000236619,0.00459413069662921
"GO:1990234","transferase complex",0.06278453,6968.203,8136,1.167589,0.07330654,2.054002e-45,3.14098712920354e-44,765,658.7059,692,1.050545,0.04280059,0.9045752,0.0001281426,0.00283885144615385
"GO:0001725","stress fiber",0.005401415,599.4814,974,1.624738,0.008775882,3.905442e-45,5.91982787368421e-44,52,44.77478,45,1.00503,0.002783276,0.8653846,0.562848,1
"GO:0031526","brush border membrane",0.003573652,396.6253,707,1.782539,0.006370173,4.486264e-45,6.7410992973913e-44,51,43.91372,48,1.093052,0.002968827,0.9411765,0.0628852,0.45277344
"GO:1904115","axon cytoplasm",0.002834859,314.6296,594,1.887934,0.005352026,6.016631e-45,8.96270548965517e-44,40,34.44214,38,1.1033,0.002350322,0.95,0.06973221,0.485876043870968
"GO:0030864","cortical actin cytoskeleton",0.005364804,595.4182,966,1.622389,0.0087038,1.526247e-44,2.25414941538462e-43,60,51.6632,58,1.122656,0.003587333,0.9666667,0.00711235,0.0847595917241379
"GO:0019898","extrinsic component of membrane",0.02477301,2749.457,3498,1.272251,0.03151749,4.550713e-44,6.66409496949153e-43,263,226.457,239,1.055388,0.01478229,0.9087452,0.01206576,0.127911860613497
"GO:0000785","chromatin",0.0400528,4445.3,5380,1.210267,0.04847458,5.431289e-44,7.8867793210084e-43,486,418.472,428,1.022769,0.02647204,0.8806584,0.1136982,0.704195303225806
"GO:0045335","phagocytic vesicle",0.007313965,811.7477,1235,1.521409,0.01112753,8.060503e-44,1.160712432e-42,101,86.9664,95,1.092376,0.005875804,0.9405941,0.009361668,0.105045209766234
"GO:0036464","cytoplasmic ribonucleoprotein granule",0.01348353,1496.483,2058,1.375225,0.01854288,9.308899e-44,1.3294030968595e-42,184,158.4338,163,1.028821,0.01008164,0.8858696,0.193489,0.906094829268293
"GO:0000932","P-body",0.006321519,701.6002,1091,1.555017,0.009830069,1.442611e-42,2.04330476065574e-41,83,71.46743,77,1.077414,0.004762494,0.9277108,0.04654251,0.374071894325581
"GO:0005769","early endosome",0.03296158,3658.274,4497,1.229268,0.04051862,1.52106e-42,2.13690380487805e-41,324,278.9813,300,1.075341,0.01855517,0.9259259,0.0001794354,0.0038279552
"GO:0031227","intrinsic component of endoplasmic reticulum membrane",0.009067441,1006.359,1466,1.456737,0.01320887,1.598374e-42,2.22741150967742e-41,141,121.4085,127,1.046055,0.007855022,0.9007092,0.1031165,0.66256594795539
"GO:0005874","microtubule",0.03787849,4203.982,5096,1.212184,0.0459157,2.54623e-42,3.519908352e-41,394,339.255,364,1.072939,0.02251361,0.9238579,6.580311e-05,0.00164793875478261
"GO:0005743","mitochondrial inner membrane",0.02874632,3190.439,3974,1.245597,0.03580632,3.358096e-42,4.6053888e-41,497,427.9435,403,0.941713,0.02492578,0.8108652,0.9993444,1
"GO:0005741","mitochondrial outer membrane",0.01349846,1498.14,2042,1.363024,0.01839872,2.940143e-41,4.00044653858268e-40,177,152.4065,164,1.07607,0.01014349,0.9265537,0.004867468,0.0623035904
"GO:0016324","apical plasma membrane",0.02997721,3327.05,4108,1.234727,0.03701368,1.831862e-40,2.4730137e-39,292,251.4276,271,1.077845,0.0167615,0.9280822,0.000232225,0.00456005454545455
"GO:0000790","nuclear chromatin",0.02740496,3041.567,3789,1.245739,0.03413944,2.604439e-40,3.48873689302326e-39,316,272.0929,272,0.9996586,0.01682335,0.8607595,0.5462284,1
"GO:0030176","integral component of endoplasmic reticulum membrane",0.008889749,986.6377,1427,1.446326,0.01285748,4.951093e-40,6.58114515692308e-39,137,117.9643,123,1.042688,0.00760762,0.8978102,0.1282673,0.741290616722408
"GO:0098862","cluster of actin-based cell projections",0.01302815,1445.943,1970,1.362433,0.01774999,9.414366e-40,1.24183392732824e-38,141,121.4085,136,1.120185,0.008411677,0.964539,3.962642e-05,0.00105345313476923
"GO:0005813","centrosome",0.04139786,4594.583,5484,1.193579,0.04941164,5.112794e-39,6.69311214545455e-38,513,441.7204,459,1.039119,0.02838941,0.8947368,0.01274528,0.131879304431138
"GO:0044449","contractile fiber part",0.02151302,2387.644,3043,1.274478,0.02741787,5.634393e-39,7.32047451428571e-38,210,180.8212,189,1.045231,0.01168976,0.9,0.05717879,0.42588340137931
"GO:0005903","brush border",0.008432679,935.9094,1353,1.445653,0.01219073,5.927622e-38,7.64397822089552e-37,97,83.52218,94,1.12545,0.005813953,0.9690722,0.0003685906,0.0066346308
"GO:0044427","chromosomal part",0.06847687,7599.973,8700,1.144741,0.07838827,8.832993e-38,1.130623104e-36,852,733.6175,734,1.000521,0.04539832,0.8615023,0.5091806,1
"GO:0034364","high-density lipoprotein particle",0.001072381,119.0193,282,2.369364,0.002540861,4.95869e-37,6.30045317647059e-36,27,23.24844,23,0.9893136,0.001422563,0.8518519,0.6814312,1
"GO:0031902","late endosome membrane",0.007826695,868.6536,1265,1.456277,0.01139783,7.378231e-37,9.30626508613139e-36,124,106.7706,115,1.077075,0.007112815,0.9274194,0.01629171,0.158157724044944
"GO:0043292","contractile fiber",0.0223795,2483.812,3130,1.26016,0.02820176,9.96674e-37,1.2480091826087e-35,225,193.737,202,1.042651,0.01249381,0.8977778,0.06188884,0.449344182857143
"GO:0035371","microtubule plus-end",0.001603362,177.9507,370,2.079227,0.003333754,2.038752e-36,2.53450608345324e-35,19,16.36001,18,1.100243,0.00111331,0.9473684,0.2368453,1
"GO:0031968","organelle outer membrane",0.0158159,1755.343,2299,1.309715,0.02071432,4.681164e-36,5.77789385142857e-35,199,171.3496,182,1.062156,0.0112568,0.9145729,0.01417018,0.142360878139535
"GO:0031094","platelet dense tubular network",0.0008395913,93.18288,236,2.532654,0.002126394,2.351854e-35,2.88227213617021e-34,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.905360713043478
"GO:0032432","actin filament bundle",0.006236422,692.1555,1036,1.496774,0.009334511,1.599889e-34,1.94690717746479e-33,58,49.9411,50,1.001179,0.003092528,0.862069,0.5839647,1
"GO:0055037","recycling endosome",0.01359372,1508.712,2000,1.325634,0.01802029,3.912011e-34,4.72724126433566e-33,154,132.6022,142,1.070872,0.008782781,0.9220779,0.0139267,0.140732968421053
"GO:0019867","outer membrane",0.01615778,1793.287,2323,1.295386,0.02093057,8.779168e-34,1.05350016e-32,201,173.0717,184,1.063143,0.0113805,0.9154229,0.01238782,0.128986768192771
"GO:0044391","ribosomal subunit",0.008738933,969.8993,1363,1.405301,0.01228083,3.771465e-33,4.49454587586207e-32,185,159.2949,145,0.9102615,0.008968333,0.7837838,0.9985618,1
"GO:0005865","striated muscle thin filament",0.001027212,114.0062,263,2.306892,0.002369668,6.652448e-33,7.87358229041096e-32,21,18.08212,18,0.9954584,0.00111331,0.8571429,0.6675113,1
"GO:0044454","nuclear chromosome part",0.04106886,4558.068,5359,1.175717,0.04828537,2.119112e-32,2.49103777959184e-31,514,442.5815,433,0.978351,0.0267813,0.8424125,0.9022158,1
"GO:0000228","nuclear chromosome",0.04454939,4944.359,5773,1.167593,0.05201557,3.486499e-32,4.07072315675676e-31,550,473.5794,464,0.9797724,0.02869866,0.8436364,0.8950089,1
"GO:0031095","platelet dense tubular network membrane",0.0007610115,84.46162,213,2.521855,0.001919161,7.560635e-32,8.747213184e-31,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,1
"GO:0031965","nuclear membrane",0.02526106,2803.624,3436,1.225557,0.03095886,7.593067e-32,8.747213184e-31,296,254.8718,269,1.055433,0.0166378,0.9087838,0.007952593,0.09161387136
"GO:0030016","myofibril",0.02167445,2405.56,2993,1.244201,0.02696737,9.700228e-32,1.11006582675497e-30,214,184.2654,191,1.036548,0.01181346,0.8925234,0.1048982,0.666664904347826
"GO:0031300","intrinsic component of organelle membrane",0.01382365,1534.231,2008,1.308799,0.01809237,1.585732e-31,1.80272690526316e-30,184,158.4338,164,1.035132,0.01014349,0.8913043,0.1376221,0.777160094117647
"GO:1902555","endoribonuclease complex",0.001544168,171.3811,344,2.007223,0.00309949,2.790646e-31,3.15178842352941e-30,29,24.97055,27,1.081274,0.001669965,0.9310345,0.2119958,0.967423392
"GO:0045177","apical part of cell",0.03701437,4108.077,4851,1.180845,0.04370822,7.580871e-31,8.50632797922078e-30,361,310.8403,334,1.074507,0.02065809,0.9252078,9.355047e-05,0.00224521128
"GO:0005811","lipid particle",0.004525803,502.3008,778,1.548873,0.007009893,2.267564e-30,2.52796812387097e-29,72,61.99585,64,1.032327,0.003958436,0.8888889,0.3148946,1
"GO:0030017","sarcomere",0.02033004,2256.35,2812,1.24626,0.02533653,2.631698e-30,2.91511163076923e-29,193,166.1833,172,1.035002,0.0106383,0.8911917,0.1314423,0.754592340199336
"GO:0031984","organelle subcompartment",0.02895191,3213.257,3868,1.203763,0.03485124,3.339007e-30,3.67503445605096e-29,318,273.815,288,1.051805,0.01781296,0.9056604,0.009951801,0.109533198267516
